selfish;64;3;0.7924828983539177;0.3434343434343434;100;2;100;0;0.00017385737653537075
coop;64;3;0.7924828983539177;0.3434343434343434;100;2;100;64;0.7148621364334727
selfish;64;3;0.7924828983539177;0.3838383838383841;100;2;100;0;0.0001738573762878474
coop;64;3;0.7924828983539177;0.3838383838383841;100;2;100;64;0.7147858392124186
selfish;64;3;0.7924828983539177;0.4242424242424243;100;2;100;0;0.00017385737604088956
coop;64;3;0.7924828983539177;0.4242424242424243;100;2;100;64;0.7147095129182419
selfish;64;3;0.7924828983539177;0.464646464646465;100;2;100;0;0.00017385737579387185
coop;64;3;0.7924828983539177;0.464646464646465;100;2;100;64;0.7146331576160465
selfish;64;3;0.7924828983539177;0.5050505050505052;100;2;100;0;0.0001738573755468086
coop;64;3;0.7924828983539177;0.5050505050505052;100;2;100;64;0.7145567733734104
selfish;64;3;0.7924828983539177;0.5454545454545459;100;2;100;0;0.00017385737529970996
coop;64;3;0.7924828983539177;0.5454545454545459;100;2;100;64;0.7144803602301131
selfish;64;3;0.7924828983539177;0.5858585858585861;100;2;100;0;0.00017385737505258328
coop;64;3;0.7924828983539177;0.5858585858585861;100;2;100;64;0.7144039182654476
selfish;64;3;0.7924828983539177;0.6262626262626263;100;2;100;0;0.0001738573748054339
coop;64;3;0.7924828983539177;0.6262626262626263;100;2;100;64;0.7143274475323913
selfish;64;3;0.7924828983539177;0.666666666666667;100;2;100;0;0.0001738573745585991
coop;64;3;0.7924828983539177;0.666666666666667;100;2;100;64;0.7142509480896568
selfish;64;3;0.7924828983539177;0.7070707070707072;100;2;100;0;0.00017385737431139685
coop;64;3;0.7924828983539177;0.7070707070707072;100;2;100;64;0.7141744200030503
selfish;64;3;0.7924828983539177;0.7474747474747478;100;2;100;0;0.0002835863826992402
coop;64;3;0.7924828983539177;0.7474747474747478;100;2;100;64;0.7140978633242829
selfish;64;3;0.7924828983539177;0.7878787878787881;100;2;100;0;0.00019363362164224654
coop;64;3;0.7924828983539177;0.7878787878787881;100;2;100;64;0.7140212781105778
selfish;64;3;0.7924828983539177;0.8282828282828287;100;2;100;0;0.00026420325427707104
coop;64;3;0.7924828983539177;0.8282828282828287;100;2;100;64;0.7139446644351546
selfish;64;3;0.7924828983539177;0.868686868686869;100;2;100;0;0.000306452887910411
coop;64;3;0.7924828983539177;0.868686868686869;100;2;100;64;0.7138680223504257
selfish;64;3;0.7924828983539177;0.9090909090909092;100;2;100;0;0.00017896134188967794
coop;64;3;0.7924828983539177;0.9090909090909092;100;2;100;64;0.7137913519142834
selfish;64;3;0.7924828983539177;0.9494949494949498;100;2;100;0;0.00021474720095774697
coop;64;3;0.7924828983539177;0.9494949494949498;100;2;100;64;0.7137146531882865
selfish;64;3;0.7924828983539177;0.9898989898989901;100;2;100;0;0.0002483952527753951
coop;64;3;0.7924828983539177;0.9898989898989901;100;2;100;64;0.7136379262333093
selfish;64;3;0.7924828983539177;1.0303030303030307;100;2;100;0;0.00027548868586652227
coop;64;3;0.7924828983539177;1.0303030303030307;100;2;100;64;0.7135611711079914
selfish;64;3;0.7924828983539177;1.070707070707071;100;2;100;0;0.0002939378000139814
coop;64;3;0.7924828983539177;1.070707070707071;100;2;100;64;0.713484387869684
selfish;64;3;0.7924828983539177;1.1111111111111112;100;2;100;0;0.00031134352703902164
coop;64;3;0.7924828983539177;1.1111111111111112;100;2;100;64;0.7134075765817979
selfish;64;3;0.7924828983539177;1.1515151515151518;100;2;100;0;0.0003277946654078846
coop;64;3;0.7924828983539177;1.1515151515151518;100;2;100;64;0.7133307372942623
selfish;64;3;0.7924828983539177;1.191919191919192;100;2;100;0;0.0001776963721818218
coop;64;3;0.7924828983539177;1.191919191919192;100;2;100;64;0.7132538700874792
selfish;64;3;0.7924828983539177;1.2323232323232327;100;2;100;0;0.00019244948426355937
coop;64;3;0.7924828983539177;1.2323232323232327;100;2;100;64;0.7131769749994259
selfish;64;3;0.7924828983539177;1.272727272727273;100;2;100;0;0.00020644257287476877
coop;64;3;0.7924828983539177;1.272727272727273;100;2;100;64;0.7131000520960316
selfish;64;3;0.7924828983539177;1.3131313131313136;100;2;100;0;0.00021973343280922705
coop;64;3;0.7924828983539177;1.3131313131313136;100;2;100;64;0.7130231014415794
selfish;64;3;0.7924828983539177;1.3535353535353538;100;2;100;0;0.00023236067208654216
coop;64;3;0.7924828983539177;1.3535353535353538;100;2;100;64;0.7129461230920093
selfish;64;3;0.7924828983539177;1.393939393939394;100;2;100;0;0.0002443732516805264
coop;64;3;0.7924828983539177;1.393939393939394;100;2;100;64;0.7128691171070398
selfish;64;3;0.7924828983539177;1.4343434343434347;100;2;100;0;0.0002558113598753718
coop;64;3;0.7924828983539177;1.4343434343434347;100;2;100;64;0.7127920835419004
selfish;64;3;0.7924828983539177;1.474747474747475;100;2;100;0;0.0002667116246944548
coop;64;3;0.7924828983539177;1.474747474747475;100;2;100;64;0.7127150224617065
selfish;64;3;0.7924828983539177;1.5151515151515156;100;2;100;0;0.00023389306509177506
coop;64;3;0.7924828983539177;1.5151515151515156;100;2;100;64;0.7126379339196423
selfish;64;3;0.7924828983539177;1.5555555555555558;100;2;100;0;0.00028332193029916605
coop;64;3;0.7924828983539177;1.5555555555555558;100;2;100;64;0.7125608179806898
selfish;64;3;0.7924828983539177;1.5959595959595965;100;2;100;0;0.00031910216642003794
coop;64;3;0.7924828983539177;1.5959595959595965;100;2;100;64;0.7124836747000365
selfish;64;3;0.7924828983539177;1.6363636363636367;100;2;100;0;0.00018865719969015716
coop;64;3;0.7924828983539177;1.6363636363636367;100;2;100;64;0.7124065041365153
selfish;64;3;0.7924828983539177;1.676767676767677;100;2;100;0;0.00028530186795297345
coop;64;3;0.7924828983539177;1.676767676767677;100;2;100;64;0.7123293063545293
selfish;64;3;0.7924828983539177;1.7171717171717176;100;2;100;0;0.0002965893215625663
coop;64;3;0.7924828983539177;1.7171717171717176;100;2;100;64;0.712252081403326
selfish;64;3;0.7924828983539177;1.7575757575757578;100;2;100;0;0.0002998738625580094
coop;64;3;0.7924828983539177;1.7575757575757578;100;2;100;64;0.7121748293488332
selfish;64;3;0.7924828983539177;1.7979797979797985;100;2;100;0;0.0002512307416672226
coop;64;3;0.7924828983539177;1.7979797979797985;100;2;100;64;0.7120975502523322
selfish;64;3;0.7924828983539177;1.8383838383838387;100;2;100;0;0.00032996910827488705
coop;64;3;0.7924828983539177;1.8383838383838387;100;2;100;64;0.7120202441637169
selfish;64;3;0.7924828983539177;1.878787878787879;100;2;100;0;0.00023676171034421627
coop;64;3;0.7924828983539177;1.878787878787879;100;2;100;64;0.7119429111476046
selfish;64;3;0.7924828983539177;1.9191919191919196;100;2;100;0;0.00029334799090519883
coop;64;3;0.7924828983539177;1.9191919191919196;100;2;100;64;0.7118655512629992
selfish;64;3;0.7924828983539177;1.9595959595959598;100;2;100;0;0.00017227425626043728
coop;64;3;0.7924828983539177;1.9595959595959598;100;2;100;64;0.7117881645670964
selfish;64;3;0.7924828983539177;2.0;100;2;100;0;0.00021654026689956228
coop;64;3;0.7924828983539177;2.0;100;2;100;64;0.7117107511124914
selfish;64;3;0.8697490026177834;-2.0;100;2;100;1;0.8186595623919466
coop;64;3;0.8697490026177834;-2.0;100;2;100;2;0.8520039057689189
selfish;64;3;0.8697490026177834;-1.9595959595959596;100;2;100;1;0.8185014261620497
coop;64;3;0.8697490026177834;-1.9595959595959596;100;2;100;2;0.8516876333093728
selfish;64;3;0.8697490026177834;-1.9191919191919191;100;2;100;1;0.8183369666860136
coop;64;3;0.8697490026177834;-1.9191919191919191;100;2;100;2;0.8513587143575474
selfish;64;3;0.8697490026177834;-1.878787878787879;100;2;100;1;0.8181658201263364
coop;64;3;0.8697490026177834;-1.878787878787879;100;2;100;2;0.8510164212384398
selfish;64;3;0.8697490026177834;-1.8383838383838385;100;2;100;1;0.8179875964694376
coop;64;3;0.8697490026177834;-1.8383838383838385;100;2;100;2;0.8506599739248895
selfish;64;3;0.8697490026177834;-1.797979797979798;100;2;100;1;0.817801877350003
coop;64;3;0.8697490026177834;-1.797979797979798;100;2;100;2;0.8502885356862672
selfish;64;3;0.8697490026177834;-1.7575757575757576;100;2;100;1;0.8176082136761487
coop;64;3;0.8697490026177834;-1.7575757575757576;100;2;100;2;0.849901208338806
selfish;64;3;0.8697490026177834;-1.7171717171717171;100;2;100;1;0.8174061230359115
coop;64;3;0.8697490026177834;-1.7171717171717171;100;2;100;2;0.8494970270585791
selfish;64;3;0.8697490026177834;-1.6767676767676767;100;2;100;1;0.8171950868635619
coop;64;3;0.8697490026177834;-1.6767676767676767;100;2;100;2;0.8490749547141268
selfish;64;3;0.8697490026177834;-1.6363636363636362;100;2;100;1;0.8169745473420291
coop;64;3;0.8697490026177834;-1.6363636363636362;100;2;100;2;0.848633875671308
selfish;64;3;0.8697490026177834;-1.595959595959596;100;2;100;1;0.8167439040152769
coop;64;3;0.8697490026177834;-1.595959595959596;100;2;100;2;0.8481725890180505
selfish;64;3;0.8697490026177834;-1.5555555555555556;100;2;100;1;0.8165025100817473
coop;64;3;0.8697490026177834;-1.5555555555555556;100;2;100;2;0.8476898011512382
selfish;64;3;0.8697490026177834;-1.5151515151515151;100;2;100;1;0.8162496683369954
coop;64;3;0.8697490026177834;-1.5151515151515151;100;2;100;2;0.8471841176619819
selfish;64;3;0.8697490026177834;-1.4747474747474747;100;2;100;1;0.8159846267303081
coop;64;3;0.8697490026177834;-1.4747474747474747;100;2;100;2;0.8466540344488546
selfish;64;3;0.8697490026177834;-1.4343434343434343;100;2;100;1;0.8157065734964097
coop;64;3;0.8697490026177834;-1.4343434343434343;100;2;100;2;0.8460979279813046
selfish;64;3;0.8697490026177834;-1.393939393939394;100;2;100;1;0.8154146318192854
coop;64;3;0.8697490026177834;-1.393939393939394;100;2;100;2;0.8455140446273028
selfish;64;3;0.8697490026177834;-1.3535353535353534;100;2;100;1;0.8151078539806187
coop;64;3;0.8697490026177834;-1.3535353535353534;100;2;100;2;0.8449004889502165
selfish;64;3;0.8697490026177834;-1.3131313131313131;100;2;100;1;0.8147852149403305
coop;64;3;0.8697490026177834;-1.3131313131313131;100;2;100;2;0.8442552108698876
selfish;64;3;0.8697490026177834;-1.2727272727272727;100;2;100;1;0.8144456052911448
coop;64;3;0.8697490026177834;-1.2727272727272727;100;2;100;2;0.8435759915717636
selfish;64;3;0.8697490026177834;-1.2323232323232323;100;2;100;1;0.814087823522937
coop;64;3;0.8697490026177834;-1.2323232323232323;100;2;100;2;0.8428604280355947
selfish;64;3;0.8697490026177834;-1.1919191919191918;100;2;100;1;0.8137105675257872
coop;64;3;0.8697490026177834;-1.1919191919191918;100;2;100;2;0.8421059085777267
selfish;64;3;0.8697490026177834;-1.1515151515151514;100;2;100;1;0.8133124252530719
coop;64;3;0.8697490026177834;-1.1515151515151514;100;2;100;2;0.8413096229470576
selfish;64;3;0.8697490026177834;-1.1111111111111112;100;2;100;1;0.8128918644575005
coop;64;3;0.8697490026177834;-1.1111111111111112;100;2;100;2;0.8404685001049672
selfish;64;3;0.8697490026177834;-1.0707070707070705;100;2;100;0;0.0001911492381856635
coop;64;3;0.8697490026177834;-1.0707070707070705;100;2;100;2;0.8395792229115439
selfish;64;3;0.8697490026177834;-1.0303030303030303;100;2;100;0;0.00019114923793855847
coop;64;3;0.8697490026177834;-1.0303030303030303;100;2;100;2;0.8386381549542796
selfish;64;3;0.8697490026177834;-0.9898989898989898;100;2;100;0;0.00019114923769146964
coop;64;3;0.8697490026177834;-0.9898989898989898;100;2;100;2;0.8376413766588834
selfish;64;3;0.8697490026177834;-0.9494949494949494;100;2;100;0;0.00019114923744439894
coop;64;3;0.8697490026177834;-0.9494949494949494;100;2;100;2;0.8365846133130707
selfish;64;3;0.8697490026177834;-0.909090909090909;100;2;100;0;0.0001911492371973488
coop;64;3;0.8697490026177834;-0.909090909090909;100;2;100;2;0.8354632179191699
selfish;64;3;0.8697490026177834;-0.8686868686868685;100;2;100;0;0.00019114923695032207
coop;64;3;0.8697490026177834;-0.8686868686868685;100;2;100;2;0.8342721053275957
selfish;64;3;0.8697490026177834;-0.8282828282828283;100;2;100;0;0.0001911492367031883
coop;64;3;0.8697490026177834;-0.8282828282828283;100;2;100;2;0.8330057600730149
selfish;64;3;0.8697490026177834;-0.7878787878787878;100;2;100;0;0.00019114923645607168
coop;64;3;0.8697490026177834;-0.7878787878787878;100;2;100;2;0.8316581593199326
selfish;64;3;0.8697490026177834;-0.7474747474747474;100;2;100;0;0.00019114923620897515
coop;64;3;0.8697490026177834;-0.7474747474747474;100;2;100;2;0.830222734018154
selfish;64;3;0.8697490026177834;-0.707070707070707;100;2;100;0;0.00019114923596190217
coop;64;3;0.8697490026177834;-0.707070707070707;100;2;100;2;0.8286923016990142
selfish;64;3;0.8697490026177834;-0.6666666666666665;100;2;100;0;0.00019114923571485692
coop;64;3;0.8697490026177834;-0.6666666666666665;100;2;100;2;0.8270590309991178
selfish;64;3;0.8697490026177834;-0.6262626262626261;100;2;100;0;0.00019114923546784476
coop;64;3;0.8697490026177834;-0.6262626262626261;100;2;100;2;0.8253484699345542
selfish;64;3;0.8697490026177834;-0.5858585858585856;100;2;100;0;0.00019114923522068323
coop;64;3;0.8697490026177834;-0.5858585858585856;100;2;100;2;0.8236172586703595
selfish;64;3;0.8697490026177834;-0.5454545454545454;100;2;100;0;0.00019114923497354244
coop;64;3;0.8697490026177834;-0.5454545454545454;100;2;100;2;0.8218637632692196
selfish;64;3;0.8697490026177834;-0.505050505050505;100;2;100;0;0.0001911492347266474
coop;64;3;0.8697490026177834;-0.505050505050505;100;2;100;2;0.8200826277851752
selfish;64;3;0.8697490026177834;-0.46464646464646453;100;2;100;0;0.00019114923447958413
coop;64;3;0.8697490026177834;-0.46464646464646453;100;2;100;2;0.8182666448113891
selfish;64;3;0.8697490026177834;-0.4242424242424241;100;2;100;0;0.00019114923423230472
coop;64;3;0.8697490026177834;-0.4242424242424241;100;2;100;2;0.8164072580132328
selfish;64;3;0.8697490026177834;-0.38383838383838365;100;2;100;0;0.0001911492339853193
coop;64;3;0.8697490026177834;-0.38383838383838365;100;2;100;2;0.8144948565978957
selfish;64;3;0.8697490026177834;-0.3434343434343432;100;2;100;0;0.00019114923373808517
coop;64;3;0.8697490026177834;-0.3434343434343432;100;2;100;2;0.8125189396613011
selfish;64;3;0.8697490026177834;-0.303030303030303;100;2;100;0;0.00019114923349123556
coop;64;3;0.8697490026177834;-0.303030303030303;100;2;100;2;0.8104681878072302
selfish;64;3;0.8697490026177834;-0.26262626262626254;100;2;100;0;0.0001911492332441025
coop;64;3;0.8697490026177834;-0.26262626262626254;100;2;100;2;0.8083304701799219
selfish;64;3;0.8697490026177834;-0.2222222222222221;100;2;100;0;0.00019114923299703095
coop;64;3;0.8697490026177834;-0.2222222222222221;100;2;100;2;0.8060928056672558
selfish;64;3;0.8697490026177834;-0.18181818181818166;100;2;100;0;0.00019114923275006184
coop;64;3;0.8697490026177834;-0.18181818181818166;100;2;100;2;0.8037412904365995
selfish;64;3;0.8697490026177834;-0.14141414141414121;100;2;100;0;0.00019114923250249796
coop;64;3;0.8697490026177834;-0.14141414141414121;100;2;100;2;0.8012610095217931
selfish;64;3;0.8697490026177834;-0.10101010101010077;100;2;100;0;0.0001911492322558238
coop;64;3;0.8697490026177834;-0.10101010101010077;100;2;100;2;0.798635874452701
selfish;64;3;0.8697490026177834;-0.06060606060606055;100;2;100;0;0.0001911492320081553
coop;64;3;0.8697490026177834;-0.06060606060606055;100;2;100;2;0.7958485500964843
selfish;64;3;0.8697490026177834;-0.02020202020202011;100;2;100;0;0.0001911492317590212
coop;64;3;0.8697490026177834;-0.02020202020202011;100;2;100;2;0.792880251068298
selfish;64;3;0.8697490026177834;0.020202020202020332;100;2;100;0;0.0001911492315172147
coop;64;3;0.8697490026177834;0.020202020202020332;100;2;100;64;0.7912820890020968
selfish;64;3;0.8697490026177834;0.060606060606060996;100;2;100;0;0.00019114923126808066
coop;64;3;0.8697490026177834;0.060606060606060996;100;2;100;64;0.7912023761181571
selfish;64;3;0.8697490026177834;0.10101010101010122;100;2;100;0;0.00019114923102041205
coop;64;3;0.8697490026177834;0.10101010101010122;100;2;100;64;0.791122629094209
selfish;64;3;0.8697490026177834;0.14141414141414144;100;2;100;0;0.00019114923077295285
coop;64;3;0.8697490026177834;0.14141414141414144;100;2;100;64;0.7910428480598273
selfish;64;3;0.8697490026177834;0.1818181818181821;100;2;100;0;0.00019114923052678472
coop;64;3;0.8697490026177834;0.1818181818181821;100;2;100;64;0.7909630330370527
selfish;64;3;0.8697490026177834;0.22222222222222232;100;2;100;0;0.000191149230279205
coop;64;3;0.8697490026177834;0.22222222222222232;100;2;100;64;0.7908831841315113
selfish;64;3;0.8697490026177834;0.262626262626263;100;2;100;0;0.00019114923003171063
coop;64;3;0.8697490026177834;0.262626262626263;100;2;100;64;0.7908033013919568
selfish;64;3;0.8697490026177834;0.3030303030303032;100;2;100;0;0.0001911492297850003
coop;64;3;0.8697490026177834;0.3030303030303032;100;2;100;64;0.7907233848907478
selfish;64;3;0.8697490026177834;0.3434343434343434;100;2;100;0;0.0001911492295381507
coop;64;3;0.8697490026177834;0.3434343434343434;100;2;100;64;0.7906434346617436
selfish;64;3;0.8697490026177834;0.3838383838383841;100;2;100;0;0.00019114922929062733
coop;64;3;0.8697490026177834;0.3838383838383841;100;2;100;64;0.7905634508074275
selfish;64;3;0.8697490026177834;0.4242424242424243;100;2;100;0;0.00019114922904366947
coop;64;3;0.8697490026177834;0.4242424242424243;100;2;100;64;0.7904834333548837
selfish;64;3;0.8697490026177834;0.464646464646465;100;2;100;0;0.00019114922879665179
coop;64;3;0.8697490026177834;0.464646464646465;100;2;100;64;0.7904033823992465
selfish;64;3;0.8697490026177834;0.5050505050505052;100;2;100;0;0.00019114922854958854
coop;64;3;0.8697490026177834;0.5050505050505052;100;2;100;64;0.7903232979778864
selfish;64;3;0.8697490026177834;0.5454545454545459;100;2;100;0;0.00019114922830248984
coop;64;3;0.8697490026177834;0.5454545454545459;100;2;100;64;0.7902431801723653
selfish;64;3;0.8697490026177834;0.5858585858585861;100;2;100;0;0.00019114922805536316
coop;64;3;0.8697490026177834;0.5858585858585861;100;2;100;64;0.7901630290205731
selfish;64;3;0.8697490026177834;0.6262626262626263;100;2;100;0;0.00019114922780821378
coop;64;3;0.8697490026177834;0.6262626262626263;100;2;100;64;0.790082844626801
selfish;64;3;0.8697490026177834;0.666666666666667;100;2;100;0;0.00019114922756137902
